IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,HRV,Croatia,Year,2008,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CUB,Cuba,Year,2008,false,,,,,,,,,,,,,99.9,,,,,,99.9,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MLT,Malta,Year,2008,false,,,,,,,,,,,,,99.9,,,,,,99.9,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MNE,Montenegro,Year,2008,false,,,,,,,,,,,,,99.9,,,,,,99.9,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SVN,Slovenia,Year,2008,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,UKR,Ukraine,Year,2008,false,,,,,,,,,,,,,99.9,,,,,,99.9,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,RWA,Rwanda,Year,2007-2008,false,,,,,,,,,,,,,52.1,,,,,,52.1,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,IND,India,Year,2007-2008,false,,,,,,,,,,,,,52.3,,,,,,52.3,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,PER,Peru,Year,2007-2008,false,,,,,,,,,,,,,79.4,,,,,,79.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,BRB,Barbados,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,GRC,Greece,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,LTU,Lithuania,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,NIU,Niue,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,PLW,Palau,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,LCA,Saint Lucia,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,SYC,Seychelles,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,UZB,Uzbekistan,Year,2007,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2007,false,,,,,,,,,,,,,18,,,,,,18,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,GTM,Guatemala,Year,2007,false,,,,,,,,,,,,,31.4,,,,,,31.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,ZMB,Zambia,Year,2007,false,,,,,,,,,,,,,45.2,,,,,,45.2,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,GIN,Guinea,Year,2007,false,,,,,,,,,,,,,46.1,,,,,,46.1,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,GHA,Ghana,Year,2007,false,,,,,,,,,,,,,55.2,,,,,,55.2,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,MRT,Mauritania,Year,2007,false,,,,,,,,,,,,,57.1,,,,,,57.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2007,false,,,,,,,,,,,,,63.9,,,,,,63.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2007,false,,,,,,,,,,,,,64.4,,,,,,64.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2007,false,,,,,,,,,,,,,71.4,,,,,,71.4,,Institutional Birth (IB) and delivery with a skilled personnel at home,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2007,false,,,,,,,,,,,,,73,,,,,,73,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,VUT,Vanuatu,Year,2007,false,,,,,,,,,,,,,74,,,,,,74,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,CPV,Cabo Verde,Year,2007,false,,,,,,,,,,,,,74.4,,,,,,74.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ECU,Ecuador,Year,2007,false,,,,,,,,,,,,,82,,,,,,82,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2007,false,,,,,,,,,,,,,86.2,,,,,,86.2,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,TJK,Tajikistan,Year,2007,false,,,,,,,,,,,,,88.4,,,,,,88.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,SUR,Suriname,Year,2007,false,,,,,,,,,,,,,90,,,,,,90,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,BLZ,Belize,Year,2007,false,,,,,,,,,,,,,90.7,,,,,,90.7,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,PAN,Panama,Year,2007,false,,,,,,,,,,,,,91.5,,,,,,91.5,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,MEX,Mexico,Year,2007,false,,,,,,,,,,,,,92.7,,,,,,92.7,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,AZE,Azerbaijan,Year,2007,false,,,,,,,,,,,,,93,,,,,,93,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,JAM,Jamaica,Year,2007,false,,,,,,,,,,,,,93,,,,,,93,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,SLV,El Salvador,Year,2007,false,,,,,,,,,,,,,93.1,,,,,,93.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,TUV,Tuvalu,Year,2007,true,,,,,,,,,,,,,93.1,,,,,,93.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,DMA,Dominica,Year,2007,false,,,,,,,,,,,,,94,,,,,,94,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,BWA,Botswana,Year,2007,false,,,,,,,,,,,,,94.6,,,,,,94.6,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,MDV,Maldives,Year,2007,false,,,,,,,,,,,,,96.3,,,,,,96.3,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2007,false,,,,,,,,,,,,,96.7,,,,,,96.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2007,false,,,,,,,,,,,,,97,,,,,,97,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2007,false,,,,,,,,,,,,,97.4,,,,,,97.4,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,NRU,Nauru,Year,2007,true,,,,,,,,,,,,,97.4,,,,,,97.4,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,COL,Colombia,Year,2007,false,,,,,,,,,,,,,97.8,,,,,,97.8,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,DNK,Denmark,Year,2007,false,,,,,,,,,,,,,97.8,,,,,,97.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,DOM,Dominican Republic,Year,2007,false,,,,,,,,,,,,,97.8,,,,,,97.8,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,TON,Tonga,Year,2007,false,,,,,,,,,,,,,98,,,,,,98,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,FRA,France,Year,2007,false,,,,,,,,,,,,,98.1,,,,,,98.1,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,CYP,Cyprus,Year,2007,false,,,,,,,,,,,,,98.3,,,,,,98.3,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2007,false,,,,,,,,,,,,,98.3,,,,,,98.3,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,CHN,China,Year,2007,false,,,,,,,,,,,,,98.4,,,,,,98.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,DEU,Germany,Year,2007,false,,,,,,,,,,,,,98.4,,,,,,98.4,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2007,false,,,,,,,,,,,,,98.4,,,,,,98.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,AUT,Austria,Year,2007,false,,,,,,,,,,,,,98.5,,,,,,98.5,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,BRA,Brazil,Year,2007,false,,,,,,,,,,,,,98.6,,,,,,98.6,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,MYS,Malaysia,Year,2007,false,,,,,,,,,,,,,98.6,,,,,,98.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,URY,Uruguay,Year,2007,false,,,,,,,,,,,,,98.6,,,,,,98.6,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CRI,Costa Rica,Year,2007,false,,,,,,,,,,,,,98.7,,,,,,98.7,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2007,false,,,,,,,,,,,,,98.7,,,,,,98.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,UKR,Ukraine,Year,2007,false,,,,,,,,,,,,,98.7,,,,,,98.7,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CAN,Canada,Year,2007,false,,,,,,,,,,,,,98.8,,,,,,98.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,GRD,Grenada,Year,2007,false,,,,,,,,,,,,,98.8,,,,,,98.8,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ROU,Romania,Year,2007,false,,,,,,,,,,,,,98.8,,,,,,98.8,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ISL,Iceland,Year,2007,false,,,,,,,,,,,,,98.9,,,,,,98.9,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,BHS,Bahamas,Year,2007,false,,,,,,,,,,,,,99,,,,,,99,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,FJI,Fiji,Year,2007,false,,,,,,,,,,,,,99,,,,,,99,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2007,false,,,,,,,,,,,,,99,,,,,,99,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2007,false,,,,,,,,,,,,,99.1,,,,,,99.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,NOR,Norway,Year,2007,false,,,,,,,,,,,,,99.1,,,,,,99.1,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,AUS,Australia,Year,2007,false,,,,,,,,,,,,,99.2,,,,,,99.2,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SVK,Slovakia,Year,2007,false,,,,,,,,,,,,,99.2,,,,,,99.2,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,USA,United States of America,Year,2007,false,,,,,,,,,,,,,99.3,,,,,,99.3,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ARG,Argentina,Year,2007,false,,,,,,,,,,,,,99.4,,,,,,99.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,GEO,Georgia,Year,2007,false,,,,,,,,,,,,,99.4,,,,,,99.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,LVA,Latvia,Year,2007,false,,,,,,,,,,,,,99.4,,,,,,99.4,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,POL,Poland,Year,2007,false,,,,,,,,,,,,,99.4,,,,,,99.4,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,BGR,Bulgaria,Year,2007,false,,,,,,,,,,,,,99.6,,,,,,99.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,HUN,Hungary,Year,2007,false,,,,,,,,,,,,,99.6,,,,,,99.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ITA,Italy,Year,2007,false,,,,,,,,,,,,,99.6,,,,,,99.6,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MDA,Republic of Moldova,Year,2007,false,,,,,,,,,,,,,99.6,,,,,,99.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2007,false,,,,,,,,,,,,,99.6,,,,,,99.6,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,RUS,Russian Federation,Year,2007,false,,,,,,,,,,,,,99.6,,,,,,99.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CHL,Chile,Year,2007,false,,,,,,,,,,,,,99.7,,,,,,99.7,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,CZE,Czechia,Year,2007,false,,,,,,,,,,,,,99.7,,,,,,99.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,EST,Estonia,Year,2007,false,,,,,,,,,,,,,99.7,,,,,,99.7,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,IRL,Ireland,Year,2007,false,,,,,,,,,,,,,99.7,,,,,,99.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MNE,Montenegro,Year,2007,false,,,,,,,,,,,,,99.7,,,,,,99.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,SGP,Singapore,Year,2007,false,,,,,,,,,,,,,99.7,,,,,,99.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,FIN,Finland,Year,2007,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,JPN,Japan,Year,2007,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MLT,Malta,Year,2007,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SRB,Serbia,Year,2007,false,,,,,,,,,,,,,99.8,,,,,,99.8,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ARM,Armenia,Year,2007,false,,,,,,,,,,,,,99.9,,,,,,99.9,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,BLR,Belarus,Year,2007,false,,,,,,,,,,,,,99.9,,,,,,99.9,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2007,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2007,false,,,,,,,,,,,,,99.9,,,,,,99.9,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,HRV,Croatia,Year,2007,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CUB,Cuba,Year,2007,false,,,,,,,,,,,,,99.9,,,,,,99.9,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SVN,Slovenia,Year,2007,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CAN,Canada,Year,2006-2007,false,,,,,,,,,,,,,100,,,,,,100,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2006-2007,false,,,,,,,,,,,,,38.8,,,,,,38.8,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,LBR,Liberia,Year,2006-2007,false,,,,,,,,,,,,,46.3,,,,,,46.3,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
